,avgspeedbinId,roadtypeId,hourId,sov_vmt,hov2_vmt,hov3_vmt,tnc_vmt,bus_vmt,medium_truck_vmt,heavy_truck_vmt
484,12,4,15,82926.04013176163,14365.85242834751,6671.104949101488,0,132.7570464797318,5592.425900443662,7692.409626471175
485,12,4,16,62800.358436582464,10844.032735263141,5779.75534939749,0,56.38999634422362,2726.0361381885828,3488.285409839776
486,12,4,17,72048.00778447268,10381.424971045435,5590.906699234417,0,50.289061170071356,2194.6173602484237,2590.75832374377
487,12,4,18,134337.39623714495,20486.874335846565,10324.379602755356,0,134.59126483649015,3633.96576639202,3408.671069593802
488,12,4,20,43500.39282937196,10367.979552817276,5086.909431638764,0,69.39284571446477,2020.084690579993,739.6891956099587
489,12,5,5,1078.6311650791624,171.56190865291856,113.91377689250739,0,1.6386050069704643,83.54146353525485,24.641541147025446
490,12,5,6,1028.28004713359,169.99821917489265,96.78328925558229,0,1.3357929931953543,100.825842975352,27.761017120825482
491,12,5,7,1252.3631182466645,271.69960301578044,118.55671256438112,0,1.0120699955150478,123.7153065183841,38.83494829872245
492,12,5,8,950.5442215915193,201.536976714158,106.94698512936955,0,1.0342199960723513,76.7123005642078,26.85369870729326
493,12,5,9,1089.6991884564354,288.1065523339771,119.67629985400055,0,1.1217579925432792,89.19023918256241,37.247474858872614
494,12,5,10,3900.809527710882,1165.1480499707586,526.1468152397676,0,7.133080039173361,331.8310655577151,128.06556025482985
495,12,5,14,957.7586715385784,260.93044665548746,121.08352951602114,0,1.8239470059052099,77.23002443595293,29.66336140723567
496,12,5,15,883.848427575226,222.00650141735903,116.92105014399809,0,1.0242900075390926,53.645301791398694,20.575521594419648
497,12,5,16,906.5190560071528,209.15852447541647,97.28991473321321,0,0.9805760085582726,34.925400600330555,12.863045525358569
498,12,5,17,963.339465328326,206.72070644452316,98.15434229547245,0,1.0963240042328826,23.872268832245332,8.935404156763406
499,12,5,18,1782.276719794184,466.2294932124756,227.04575591785556,0,2.3770900238305313,41.367371582483074,15.031737073849042
500,12,5,20,5200.39617920974,1297.1391445803458,646.3248214213578,0,3.6480404958128902,216.95771569251795,62.36444184661464
501,13,3,5,2714.907093241327,374.66679359550733,226.8077462987024,0,10.144128143787384,133.46771354914347,577.5847124736678
502,13,3,6,2885.1621429808574,392.07210698274014,200.96391118802376,0,2.8732800483703618,83.48259324134283,891.9449143578923
503,13,3,7,2582.2714884959514,345.4843248049019,145.1866029227047,0,0.0,55.7954295143431,1187.3423570459436
504,13,3,8,2376.6014556179866,337.03505592493406,181.70515186340901,0,0.0,50.07939830626495,1161.998502305591
505,13,3,9,3843.076590447944,628.1238797655018,302.1813181231947,0,3.3376880586147313,191.112741357012,1176.8120705637857
506,13,3,10,14408.575935562087,2800.1475769915605,1206.5453840226867,0,13.350752234458925,833.8880618447789,5092.971597783195
507,13,3,14,3693.191637849145,646.5120412826653,249.44679302220138,0,3.3376880586147313,193.97459121921048,1204.25802158938
508,13,3,15,2552.740136727428,405.2443709957736,200.86190071523595,0,0.0,54.00247772084569,988.7395043552312
509,13,3,16,2739.7086711350676,450.2164315416127,120.31615958615697,0,0.0,39.23614302594814,722.1910043702105
510,13,3,17,2542.87234853133,355.8742748127908,203.5403475748033,0,0.0,25.001160902182946,503.98138685882446
511,13,3,18,7549.52634858701,1517.0613897141843,653.8380516783201,0,13.525752156972887,117.09344357593784,595.521564210349
512,13,3,20,9745.075684882766,1605.3900044164739,760.3356002344912,0,7.608096107840539,271.9016032422671,1240.1368058320968
513,13,4,5,116717.30609870263,17988.904669011034,10992.285870032993,0,409.5206470768898,8524.29404122342,10886.848558561007
514,13,4,6,98097.21514651676,15251.527226044775,9776.73372324897,0,159.80676501244304,7671.917153214415,9647.749825137387
515,13,4,7,53483.27581024173,16077.691354811344,9653.530839621491,0,101.88708218187092,3983.234157003064,4637.567794322914
516,13,4,8,67003.08100445096,19042.884905354484,10838.054888108723,0,98.72076429799198,5159.410631124652,6457.910602543982
517,13,4,9,105939.42768803611,28439.680044096207,13218.105536389237,0,138.18760020658374,10268.125056056542,13573.328701866418
518,13,4,10,345018.9849723385,102626.97181405773,46666.21320562916,0,507.02905326709146,36861.570980583965,47037.69734372561
519,13,4,14,97568.040111268,27825.538673440617,13058.075591106068,0,196.3242384754121,9587.170422782894,12500.338738135046
520,13,4,15,77744.28614227098,19875.1624699012,11648.812667847786,0,145.76324892044067,5366.710225441135,7422.9503078837115
521,13,4,16,83179.16162899483,17866.61785063903,10403.9877136399,0,108.65198341757058,3591.8644798458854,5057.72352110569
522,13,4,17,93410.92665474302,18950.212214185045,11376.430493791566,0,98.77200851961969,2739.375761548278,4156.914610497203
523,13,4,18,236259.0429406736,50410.33875918234,24948.07129183003,0,256.72979893907905,6830.6467214963495,8921.68563436409
524,13,4,20,449880.2043572144,67579.25035744908,33238.79914696273,0,577.6616711206734,22609.439058173837,26580.715554213326
525,13,5,5,114.6545096128511,16.34256429236448,10.980123894418849,0,0.1035170033574104,8.051438361756563,10.413440182607923
526,13,5,6,199.99647728072154,28.85162127588818,21.758087069155458,0,0.1035170033574104,11.700599548478658,15.259108340190032
527,13,5,7,51.72120027698926,8.686557980908384,4.622246587482718,0,0.0,6.753171085292247,7.0534389809714595
528,13,5,8,212.39693599158767,40.1828230859815,20.93125145475164,0,0.0,14.566021761418476,16.95911206104693
529,13,5,9,179.30628395859543,39.430175987433,19.200182844291867,0,0.0,16.641189052805025,21.45029124031713
530,13,5,10,649.8933999511316,161.84702634403624,75.57952579738262,0,0.0,70.76779356692006,94.28128348293804
531,13,5,14,166.77748246698198,37.26072700180684,18.242886405728136,0,0.0,16.923449215236865,22.260650600528088
532,13,5,15,213.72624742619553,41.78677352738132,23.001064604273257,0,0.1038170009851455,13.16562334392534,18.493402810821912
533,13,5,16,244.14134136833184,40.447268282012296,20.423740439284533,0,0.0,10.429734676453048,11.78120280063751
534,13,5,17,253.34344833851617,42.92581352024073,29.32202780399639,0,0.1038170009851455,7.4143987305653205,8.17797183949116
535,13,5,18,324.6981026821548,62.56233413564299,35.79877951833905,0,0.0,8.324968926222336,10.892388461214177
536,13,5,20,332.38043744407724,64.62326769854175,30.701604935493876,0,0.0,17.5204202774837,22.610931709685293
537,14,4,7,6158.5648278217195,907.2640168613407,455.2235660087058,0,0.0,95.21539672414917,592.7740979142436
538,14,4,8,5838.430214570981,807.1673175313254,390.590274981364,0,0.0,95.75645260262547,583.0575539873598
539,14,4,16,6237.544057275169,1003.7273684372194,534.8918119476584,0,2.1239219903945923,61.66308781252589,368.89623766236036
540,15,4,5,30562.474446511686,3525.332124095825,1764.0157147731345,0,6.024694010615349,226.91276640256683,2780.069588712911
541,15,4,6,41876.9891672133,5499.593145023731,2740.274239612404,0,6.024694010615349,362.7762176893912,4463.715461888692
542,15,4,7,41724.38305142444,5340.161759504104,2645.080699061114,0,0.0,380.8211495884619,5403.032543397303
543,15,4,8,39604.54039370244,5090.101839094832,2549.4161119679256,0,0.0,375.2539986293697,5288.27473277634
544,15,4,9,42631.58907370806,5517.6017323564065,2758.800761028587,0,0.0,461.5925102529438,5755.289071399394
545,15,4,10,171899.83104255627,20633.49449270056,9873.02995915309,0,0.0,2003.4464103639407,24976.598994826658
546,15,4,14,46458.40922123268,6559.066327774651,3255.3197017123584,0,6.069781996309757,469.3148382195451,5887.0467632494965
547,15,4,15,47548.426228090895,7533.16789899606,3727.664331662813,0,6.069781996309757,390.2669575272753,5021.754789552483
548,15,4,16,42260.709602559786,6676.725554550153,3343.353817800324,0,3.9458600059151645,201.64097793804615,3283.384314751028
549,15,4,17,48581.15004333114,7590.306852208982,3752.5071396743015,0,6.069781996309757,191.83271387796157,2530.5529748739823
550,15,4,18,77709.25779721822,10700.37053944721,5264.99248231828,0,0.0,231.99548906856467,2886.3282151620533
551,15,4,20,124927.10947515577,13228.13011666948,6454.302238528037,0,0.0,487.60915212172915,5996.921852305457
